Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785381634,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,205,0,1700.0,1701.9743282597785,1650.9293040144257,1787.0437040110119,256.0
1785381634,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,410,0,260.0,935.6032896488791,153.0433099833317,1787.0437040110119,206.5
1785381635,8,TTFT,S1,4.800000,0.000000,160,180,180,180,190,200,200,200,200,200,200,212,0,160.0,168.93974582929349,153.0433099833317,256.672624964267,157.0
1785381635,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,212,0,1700.0,1701.4074778831719,1650.9293040144257,1787.0437040110119,256.0
1785381635,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,424,0,260.0,935.1736118562326,153.0433099833317,1787.0437040110119,206.5
1785381636,8,TTFT,S1,4.400000,0.000000,160,180,180,180,190,200,200,200,200,200,200,216,0,160.0,168.80050218875382,153.0433099833317,256.672624964267,157.0
1785381636,8,total,S1,4.400000,0.000000,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,216,0,1700.0,1701.5669432369543,1650.9293040144257,1787.0437040110119,256.0
1785381636,8,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,432,0,260.0,935.1837227128541,153.0433099833317,1787.0437040110119,206.5
1785381637,8,TTFT,S1,4.400000,0.000000,160,180,180,180,190,200,200,200,200,200,200,220,0,160.0,168.60890904896553,153.0433099833317,256.672624964267,157.0
1785381637,8,total,S1,4.400000,0.000000,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,220,0,1700.0,1700.9731257874096,1650.9293040144257,1787.0437040110119,256.0
1785381637,8,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,440,0,260.0,934.7910174181875,153.0433099833317,1787.0437040110119,206.5
1785381638,8,TTFT,S1,4.800000,0.000000,160,170,180,180,180,180,190,190,190,190,190,228,0,160.0,168.4387623806782,153.0433099833317,256.672624964267,157.0
1785381638,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,228,0,1700.0,1700.9627117247937,1650.9293040144257,1787.0437040110119,256.0
1785381638,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,456,0,260.0,934.700737052736,153.0433099833317,1787.0437040110119,206.5
1785381639,8,TTFT,S1,4.800000,0.000000,160,170,180,180,180,180,190,190,190,190,190,228,0,160.0,168.4387623806782,153.0433099833317,256.672624964267,157.0
1785381639,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,228,0,1700.0,1700.9627117247937,1650.9293040144257,1787.0437040110119,256.0
1785381639,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,456,0,260.0,934.700737052736,153.0433099833317,1787.0437040110119,206.5
1785381640,8,TTFT,S1,4.800000,0.000000,160,170,180,180,180,180,190,190,190,190,190,236,0,160.0,168.44652929112425,153.0433099833317,256.672624964267,157.0
1785381640,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,236,0,1700.0,1701.162983852555,1650.9293040144257,1787.0437040110119,256.0
1785381640,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,472,0,260.0,934.8047565718397,153.0433099833317,1787.0437040110119,206.5
1785381641,8,TTFT,S1,4.400000,0.000000,160,160,170,170,180,180,190,190,190,190,190,240,0,160.0,168.3708806570697,153.0433099833317,256.672624964267,157.0
1785381641,8,total,S1,4.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,240,0,1700.0,1701.2793946050806,1650.9293040144257,1787.0437040110119,256.0
1785381641,8,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,480,0,260.0,934.8251376310751,153.0433099833317,1787.0437040110119,206.5
1785381642,8,TTFT,S1,4.400000,0.000000,160,160,170,170,180,180,180,180,180,180,180,244,0,160.0,168.49818199059018,153.0433099833317,256.672624964267,157.0
1785381642,8,total,S1,4.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,244,0,1700.0,1701.227023631962,1650.9293040144257,1787.0437040110119,256.0
1785381642,8,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,488,0,260.0,934.8626028112761,153.0433099833317,1787.0437040110119,206.5
1785381643,8,TTFT,S1,4.400000,0.000000,160,170,170,170,180,180,180,180,180,180,180,252,0,160.0,168.49540558986416,153.0433099833317,256.672624964267,157.0
1785381643,8,total,S1,4.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,252,0,1700.0,1701.2336143818666,1650.9293040144257,1787.0437040110119,256.0
1785381643,8,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,504,0,260.0,934.8645099858653,153.0433099833317,1787.0437040110119,206.5
1785381644,8,TTFT,S1,4.400000,0.000000,170,170,170,170,180,180,180,180,180,180,180,252,0,160.0,168.49540558986416,153.0433099833317,256.672624964267,157.0
1785381644,8,total,S1,4.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,252,0,1700.0,1701.2336143818666,1650.9293040144257,1787.0437040110119,256.0
1785381644,8,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,504,0,260.0,934.8645099858653,153.0433099833317,1787.0437040110119,206.5
1785381645,8,TTFT,S1,4.800000,0.000000,170,170,170,170,180,180,180,180,180,180,180,260,0,160.0,168.34408481439684,153.0433099833317,256.672624964267,157.0
1785381645,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,260,0,1700.0,1701.0750209397743,1650.9293040144257,1787.0437040110119,256.0
1785381645,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,520,0,260.0,934.7095528770856,153.0433099833317,1787.0437040110119,206.5
1785381646,8,TTFT,S1,4.800000,0.000000,170,170,170,170,180,180,180,180,180,180,180,260,0,160.0,168.34408481439684,153.0433099833317,256.672624964267,157.0
1785381646,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,260,0,1700.0,1701.0750209397743,1650.9293040144257,1787.0437040110119,256.0
1785381646,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,520,0,260.0,934.7095528770856,153.0433099833317,1787.0437040110119,206.5
1785381647,8,TTFT,S1,4.800000,0.000000,170,170,170,170,180,180,180,180,180,180,180,268,0,160.0,168.21128650287812,153.0433099833317,256.672624964267,157.0
1785381647,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,268,0,1700.0,1700.9095982852593,1650.9293040144257,1787.0437040110119,256.0
1785381647,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,536,0,260.0,934.5604423940688,153.0433099833317,1787.0437040110119,206.5
1785381648,8,TTFT,S1,4.400000,0.000000,170,170,170,170,180,180,180,180,180,180,180,276,0,160.0,168.0853138283398,152.4545019492507,256.672624964267,157.0
1785381648,8,total,S1,4.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,276,0,1700.0,1700.8568698599804,1650.9293040144257,1787.0437040110119,256.0
1785381648,8,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,552,0,260.0,934.47109184416,152.4545019492507,1787.0437040110119,206.5
1785381649,8,TTFT,S1,4.400000,0.000000,170,170,170,170,180,180,180,180,180,180,180,276,0,160.0,168.0853138283398,152.4545019492507,256.672624964267,157.0
1785381649,8,total,S1,4.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,276,0,1700.0,1700.8568698599804,1650.9293040144257,1787.0437040110119,256.0
1785381649,8,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,552,0,260.0,934.47109184416,152.4545019492507,1787.0437040110119,206.5
1785381650,8,TTFT,S1,4.800000,0.000000,170,170,170,170,170,180,180,180,180,180,180,284,0,160.0,167.97314359745812,152.4545019492507,256.672624964267,157.0
1785381650,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,284,0,1700.0,1700.6561088393782,1650.9293040144257,1787.0437040110119,256.0
1785381650,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,568,0,260.0,934.3146262184182,152.4545019492507,1787.0437040110119,206.5
1785381651,8,TTFT,S1,4.800000,0.000000,170,170,170,170,170,170,180,180,180,180,180,284,0,160.0,167.97314359745812,152.4545019492507,256.672624964267,157.0
1785381651,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,284,0,1700.0,1700.6561088393782,1650.9293040144257,1787.0437040110119,256.0
1785381651,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,568,0,260.0,934.3146262184182,152.4545019492507,1787.0437040110119,206.5
1785381652,8,TTFT,S1,4.800000,0.000000,160,170,170,170,170,170,180,180,180,180,180,292,0,160.0,167.73435502665512,152.4545019492507,256.672624964267,157.0
1785381652,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,292,0,1700.0,1700.2605711249873,1650.9293040144257,1787.0437040110119,256.0
1785381652,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,584,0,260.0,933.9974630758212,152.4545019492507,1787.0437040110119,206.5
1785381653,8,TTFT,S1,4.800000,0.000000,160,160,170,170,170,170,180,180,180,180,180,300,0,160.0,167.38333211571444,148.64383300300688,256.672624964267,157.0
1785381653,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,300,0,1700.0,1700.0386871546896,1650.9293040144257,1787.0437040110119,256.0
1785381653,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,600,0,260.0,933.711009635202,148.64383300300688,1787.0437040110119,206.5
1785381654,8,TTFT,S1,4.800000,0.000000,160,160,170,170,170,170,180,180,180,180,180,300,0,160.0,167.38333211571444,148.64383300300688,256.672624964267,157.0
1785381654,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,300,0,1700.0,1700.0386871546896,1650.9293040144257,1787.0437040110119,256.0
1785381654,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,600,0,260.0,933.711009635202,148.64383300300688,1787.0437040110119,206.5
1785381655,8,TTFT,S1,4.800000,0.000000,160,170,170,170,170,170,180,180,180,180,180,308,0,160.0,167.40805403818527,148.64383300300688,256.672624964267,157.0
1785381655,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,308,0,1700.0,1699.976057160794,1650.9293040144257,1787.0437040110119,256.0
1785381655,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,616,0,260.0,933.6920555994895,148.64383300300688,1787.0437040110119,206.5
1785381656,8,TTFT,S1,4.800000,0.000000,160,170,170,170,170,170,180,180,180,180,180,308,0,160.0,167.40805403818527,148.64383300300688,256.672624964267,157.0
1785381656,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,308,0,1700.0,1699.976057160794,1650.9293040144257,1787.0437040110119,256.0
1785381656,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,616,0,260.0,933.6920555994895,148.64383300300688,1787.0437040110119,206.5
1785381657,8,TTFT,S1,4.800000,0.000000,160,170,170,170,170,170,170,170,170,170,170,316,0,160.0,167.311933512182,148.64383300300688,256.672624964267,157.0
1785381657,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,316,0,1700.0,1699.9637538119944,1650.9293040144257,1787.0437040110119,256.0
1785381657,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,632,0,260.0,933.6378436620882,148.64383300300688,1787.0437040110119,206.5
1785381658,8,TTFT,S1,4.800000,0.000000,160,170,170,170,170,170,170,170,170,170,170,320,0,160.0,167.19590919965412,148.64383300300688,256.672624964267,157.0
1785381658,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,320,0,1700.0,1699.4882519391467,1650.9293040144257,1787.0437040110119,256.0
1785381658,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,640,0,260.0,933.3420805694004,148.64383300300688,1787.0437040110119,206.5
1785381659,8,TTFT,S1,4.800000,0.000000,160,160,170,170,170,170,170,170,170,170,170,324,0,160.0,167.11650380539928,148.64383300300688,256.672624964267,157.0
1785381659,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,324,0,1700.0,1699.7005857425213,1650.9293040144257,1787.0437040110119,256.0
1785381659,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,648,0,260.0,933.4085447739603,148.64383300300688,1787.0437040110119,206.5
1785381660,8,TTFT,S1,4.800000,0.000000,160,160,170,170,170,170,170,170,170,170,170,332,0,160.0,166.87897281003808,148.64383300300688,256.672624964267,157.0
1785381660,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,332,0,1700.0,1699.5770236011244,1650.9293040144257,1787.0437040110119,256.0
1785381660,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,664,0,260.0,933.2279982055812,148.64383300300688,1787.0437040110119,206.5
1785381661,8,TTFT,S1,4.800000,0.000000,160,160,170,170,170,170,170,170,170,170,170,332,0,160.0,166.87897281003808,148.64383300300688,256.672624964267,157.0
1785381661,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,332,0,1700.0,1699.5770236011244,1650.9293040144257,1787.0437040110119,256.0
1785381661,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,664,0,260.0,933.2279982055812,148.64383300300688,1787.0437040110119,206.5
1785381662,8,TTFT,S1,4.800000,0.000000,160,160,170,170,170,170,170,170,170,170,170,340,0,160.0,166.67147673776046,148.64383300300688,256.672624964267,157.0
1785381662,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,340,0,1700.0,1699.490052454776,1650.9293040144257,1787.0437040110119,256.0
1785381662,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,680,0,260.0,933.0807645962683,148.64383300300688,1787.0437040110119,206.5
1785381663,8,TTFT,S1,4.800000,0.000000,160,160,170,170,170,170,170,170,170,170,170,344,0,160.0,166.56927432801282,148.64383300300688,256.672624964267,157.0
1785381663,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,344,0,1700.0,1699.1974453070893,1650.9293040144257,1787.0437040110119,256.0
1785381663,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,688,0,260.0,932.8833598175511,148.64383300300688,1787.0437040110119,206.5
1785381664,8,TTFT,S1,4.800000,0.000000,160,160,170,170,170,170,170,170,170,170,170,348,0,160.0,166.45906582704194,148.64383300300688,256.672624964267,157.0
1785381664,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,348,0,1700.0,1699.3907827142314,1650.9293040144257,1787.0437040110119,256.0
1785381664,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,696,0,260.0,932.9249242706367,148.64383300300688,1787.0437040110119,206.5
1785381665,8,TTFT,S1,4.800000,0.000000,160,160,160,160,160,170,170,170,170,170,170,356,0,160.0,166.23217228873963,148.64383300300688,256.672624964267,157.0
1785381665,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,356,0,1700.0,1699.1365990688791,1650.9293040144257,1787.0437040110119,256.0
1785381665,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,712,0,260.0,932.6843856788093,148.64383300300688,1787.0437040110119,206.5
1785381666,8,TTFT,S1,4.800000,0.000000,160,160,160,160,160,170,170,170,170,170,170,356,0,160.0,166.23217228873963,148.64383300300688,256.672624964267,157.0
1785381666,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,356,0,1700.0,1699.1365990688791,1650.9293040144257,1787.0437040110119,256.0
1785381666,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,712,0,260.0,932.6843856788093,148.64383300300688,1787.0437040110119,206.5
1785381667,8,TTFT,S1,4.800000,0.000000,160,160,160,160,160,160,160,160,160,160,160,364,0,160.0,166.04227001604798,148.64383300300688,256.672624964267,157.0
1785381667,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,364,0,1700.0,1698.861799817238,1650.9293040144257,1787.0437040110119,256.0
1785381667,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,728,0,260.0,932.452034916643,148.64383300300688,1787.0437040110119,206.5
1785381668,8,TTFT,S1,4.800000,0.000000,160,160,160,160,160,160,170,170,170,170,170,368,0,160.0,166.01260734450594,148.64383300300688,256.672624964267,157.0
1785381668,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,368,0,1700.0,1698.556253740168,1650.9293040144257,1787.0437040110119,256.0
1785381668,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,736,0,260.0,932.284430542337,148.64383300300688,1787.0437040110119,206.5
1785381669,8,TTFT,S1,4.800000,0.000000,160,160,160,160,160,160,170,170,170,170,170,372,0,160.0,165.9195758353841,148.64383300300688,256.672624964267,157.0
1785381669,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,372,0,1700.0,1698.6100487911733,1650.9293040144257,1787.0437040110119,256.0
1785381669,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,744,0,260.0,932.2648123132788,148.64383300300688,1787.0437040110119,206.5
1785381670,8,TTFT,S1,4.800000,0.000000,160,160,160,160,160,160,170,170,170,170,170,376,0,160.0,165.83974957370145,148.64383300300688,256.672624964267,157.0
1785381670,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,376,0,1700.0,1698.534688705664,1650.9293040144257,1787.0437040110119,256.0
1785381670,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,752,0,260.0,932.1872191396827,148.64383300300688,1787.0437040110119,206.5
1785381671,8,TTFT,S1,4.800000,0.000000,160,160,160,160,170,170,180,180,180,180,180,380,0,160.0,165.94022696755067,148.64383300300688,256.672624964267,157.0
1785381671,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,380,0,1700.0,1698.8424445087348,1650.9293040144257,1787.0437040110119,256.0
1785381671,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,760,0,260.0,932.3913357381427,148.64383300300688,1787.0437040110119,206.5
1785381672,8,TTFT,S1,4.800000,0.000000,160,160,160,160,170,170,180,180,180,180,180,388,0,160.0,165.91864520565068,148.64383300300688,256.672624964267,157.0
1785381672,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,388,0,1700.0,1698.7100453671073,1650.9293040144257,1787.0437040110119,256.0
1785381672,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,776,0,260.0,932.314345286379,148.64383300300688,1787.0437040110119,206.5
1785381673,8,TTFT,S1,4.800000,0.000000,160,160,160,170,170,170,180,180,180,180,180,389,0,160.0,165.90817137738057,148.64383300300688,256.672624964267,157.0
1785381673,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,389,0,1700.0,1698.644033109154,1650.9293040144257,1787.0437040110119,256.0
1785381673,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,778,0,260.0,932.2761022432672,148.64383300300688,1787.0437040110119,206.5
1785381674,8,TTFT,S1,4.800000,0.000000,160,160,160,170,170,170,180,180,180,180,180,396,0,160.0,165.7761977976682,148.64383300300688,256.672624964267,157.0
1785381674,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,396,0,1700.0,1698.4977293522932,1650.9293040144257,1787.0437040110119,256.0
1785381674,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,792,0,260.0,932.1369635749807,148.64383300300688,1787.0437040110119,206.5
1785381675,8,TTFT,S1,4.800000,0.000000,160,160,160,170,170,170,180,180,180,180,180,400,0,160.0,165.68960896984208,148.64383300300688,256.672624964267,157.0
1785381675,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,400,0,1700.0,1698.1407663715072,1650.9293040144257,1787.0437040110119,256.0
1785381675,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,800,0,260.0,931.9151876706746,148.64383300300688,1787.0437040110119,206.5
1785381676,8,TTFT,S1,4.800000,0.000000,160,160,170,170,180,250,250,250,250,250,250,404,0,160.0,166.5227245072613,148.64383300300688,256.672624964267,157.0
1785381676,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,404,0,1700.0,1699.2936458010433,1650.9293040144257,1815.4382290085778,256.0
1785381676,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,808,0,260.0,932.9081851541523,148.64383300300688,1815.4382290085778,206.5
1785381677,8,TTFT,S1,4.800000,0.000000,160,170,170,180,210,250,250,250,250,250,250,408,0,160.0,166.89958534541302,148.64383300300688,256.672624964267,157.0
1785381677,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,408,0,1700.0,1699.6154983274869,1650.9293040144257,1815.4382290085778,256.0
1785381677,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,816,0,260.0,933.25754183645,148.64383300300688,1815.4382290085778,206.5
1785381678,8,TTFT,S1,4.800000,0.000000,170,170,180,200,250,250,250,250,250,250,250,412,0,160.0,167.0242834636191,148.64383300300688,256.672624964267,157.0
1785381678,8,total,S1,4.800000,0.000000,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,1800,412,0,1700.0,1700.0090623026074,1650.9293040144257,1815.4382290085778,256.0
1785381678,8,,Aggregated,9.600000,0.000000,1700,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,824,0,260.0,933.5166728831133,148.64383300300688,1815.4382290085778,206.5
1785381679,16,TTFT,S1,4.400000,0.000000,170,170,180,180,210,250,250,250,250,250,250,420,0,160.0,167.098012685615,148.64383300300688,256.672624964267,157.0
1785381679,16,total,S1,4.400000,0.000000,1700,1700,1800,1800,1800,1900,1900,1900,1900,1900,1900,420,0,1700.0,1702.9241465373032,1650.9293040144257,1935.9078470151871,256.0
1785381679,16,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1800,1800,1900,1900,1900,1900,1900,840,0,260.0,935.0110796114591,148.64383300300688,1935.9078470151871,206.5
1785381680,16,TTFT,S1,4.400000,0.000000,170,170,180,200,250,250,250,250,250,250,250,420,0,160.0,167.098012685615,148.64383300300688,256.672624964267,157.0
1785381680,16,total,S1,4.400000,0.000000,1700,1700,1800,1800,1900,1900,1900,1900,1900,1900,1900,420,0,1700.0,1702.9241465373032,1650.9293040144257,1935.9078470151871,256.0
1785381680,16,,Aggregated,8.800000,0.000000,1700,1700,1700,1700,1800,1900,1900,1900,1900,1900,1900,840,0,260.0,935.0110796114591,148.64383300300688,1935.9078470151871,206.5
