Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785382160,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382160,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382160,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382160,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382161,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382161,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382161,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382161,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382161,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382161,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382161,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382162,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382162,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382162,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382162,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382162,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382162,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382162,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382163,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382163,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382163,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382163,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382163,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382163,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382163,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382164,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382164,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382164,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382164,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382164,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382164,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382164,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382165,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382165,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382165,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382165,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382165,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382165,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382165,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382166,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382166,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382166,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382166,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382166,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382166,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382166,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382167,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382167,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382167,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382167,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382167,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382167,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382167,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382168,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382168,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382168,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382168,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382168,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382168,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382168,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382169,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382169,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382169,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382169,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382169,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382169,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382169,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382170,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382170,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382170,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382170,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382170,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382170,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382170,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382171,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382171,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382171,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382171,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382171,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382171,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382171,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382172,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382172,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382172,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382172,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382172,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382172,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382172,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382173,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382173,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382173,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382173,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382173,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382173,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382173,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382174,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382174,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382174,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382174,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382174,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382174,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382174,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382175,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382175,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382175,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382175,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382175,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382175,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382175,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382176,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382176,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382176,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382176,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382176,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382176,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382176,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382177,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382177,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382177,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382177,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382177,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382177,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382177,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382178,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382178,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382178,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382178,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382178,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382178,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382178,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382179,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382179,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382179,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382179,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382179,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382179,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382179,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382180,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382180,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382180,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382180,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382180,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382180,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382180,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382181,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382181,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382181,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382181,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382181,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382181,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382181,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382182,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382182,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382182,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382182,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382182,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382182,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382182,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382183,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
1785382183,0,total,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,8200.0,9499.554280089522,1254.238399968017,26655.520998989232,256.0
1785382183,0,TTFT,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,410.0,2995.45995315213,134.16673697065562,19852.329425048083,1153.0
1785382183,0,total,S2,0.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,404,0,8200.0,10107.475313847155,1300.7995680090971,28192.31937400764,256.0
1785382183,0,TTFT,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,4000.0,5399.643716576238,2281.155148986727,21456.552991992794,9649.0
1785382183,0,total,S3,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,237,0,11000.0,12298.05170844028,3466.7774889967404,28445.338989025913,256.0
1785382183,0,,Aggregated,2.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1600,0,5500.0,7148.085997296912,86.65536699118093,28445.338989025913,1863.9925
1785382184,0,TTFT,S1,0.200000,0.000000,0,0,0,0,0,0,0,0,0,0,0,159,0,300.0,2758.2943493345865,86.65536699118093,15135.20029198844,157.0
