Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785379806,4,total,S2,0.900000,0.000000,1600,2200,3100,3100,3300,3300,3300,3300,3300,3300,3300,40,0,1300.0,1600.3796676333877,1209.083434951026,3475.1723130466416,256.0
1785379806,4,TTFT,S3,0.500000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,19,0,2300.0,2323.5787752599113,2282.634404953569,2446.851676038932,9649.0
1785379806,4,total,S3,0.500000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,19,0,3500.0,3565.5522272113317,3378.2851800206117,3880.5338899837807,256.0
1785379806,4,,Aggregated,3.200000,0.000000,1900,2300,3100,3100,3800,3900,3900,3900,3900,3900,3900,130,0,1300.0,1518.7083303028396,89.22108000842854,3880.5338899837807,1900.253846153846
1785379807,4,TTFT,S1,0.200000,0.000000,190,190,650,650,650,650,650,650,650,650,650,6,0,100.0,204.51304398981543,89.22108000842854,647.2298789885826,157.0
1785379807,4,total,S1,0.200000,0.000000,2200,2200,3100,3100,3100,3100,3100,3100,3100,3100,3100,6,0,1300.0,1758.597691504595,1225.745932024438,3066.3269329816103,256.0
1785379807,4,TTFT,S2,0.900000,0.000000,160,190,240,240,1900,1900,1900,1900,1900,1900,1900,41,0,150.0,241.18521719710992,132.1105200331658,2018.5101210372522,1153.0
1785379807,4,total,S2,0.900000,0.000000,1600,2200,3100,3100,3300,3300,3300,3300,3300,3300,3300,41,0,1300.0,1595.6386578618549,1209.083434951026,3475.1723130466416,256.0
1785379807,4,TTFT,S3,0.500000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,19,0,2300.0,2323.5787752599113,2282.634404953569,2446.851676038932,9649.0
1785379807,4,total,S3,0.500000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,19,0,3500.0,3565.5522272113317,3378.2851800206117,3880.5338899837807,256.0
1785379807,4,,Aggregated,3.200000,0.000000,1600,2300,2400,3100,3800,3900,3900,3900,3900,3900,3900,132,0,1300.0,1507.438881343467,89.22108000842854,3880.5338899837807,1882.1363636363637
1785379808,4,TTFT,S1,0.300000,0.000000,650,650,2200,2200,2200,2200,2200,2200,2200,2200,2200,7,0,100.0,495.83436641842127,89.22108000842854,2243.7623009900562,157.0
1785379808,4,total,S1,0.300000,0.000000,2200,2200,3700,3700,3700,3700,3700,3700,3700,3700,3700,7,0,1600.0,2034.8556072900205,1225.745932024438,3692.4031020025723,256.0
1785379808,4,TTFT,S2,0.900000,0.000000,160,190,240,240,1900,1900,1900,1900,1900,1900,1900,41,0,150.0,241.18521719710992,132.1105200331658,2018.5101210372522,1153.0
1785379808,4,total,S2,0.900000,0.000000,1600,2200,3100,3100,3300,3300,3300,3300,3300,3300,3300,41,0,1300.0,1595.6386578618549,1209.083434951026,3475.1723130466416,256.0
1785379808,4,TTFT,S3,0.300000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,20,0,2300.0,2325.496947747888,2282.634404953569,2446.851676038932,9649.0
1785379808,4,total,S3,0.300000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,20,0,3500.0,3577.512071101228,3378.2851800206117,3880.5338899837807,256.0
1785379808,4,,Aggregated,3.000000,0.000000,1900,2400,3100,3100,3800,3900,3900,3900,3900,3900,3900,136,0,1300.0,1552.0940372820512,89.22108000842854,3880.5338899837807,1902.6470588235295
1785379809,4,TTFT,S1,0.300000,0.000000,650,650,2200,2200,2200,2200,2200,2200,2200,2200,2200,7,0,100.0,495.83436641842127,89.22108000842854,2243.7623009900562,157.0
1785379809,4,total,S1,0.300000,0.000000,2200,2200,3700,3700,3700,3700,3700,3700,3700,3700,3700,7,0,1600.0,2034.8556072900205,1225.745932024438,3692.4031020025723,256.0
1785379809,4,TTFT,S2,0.900000,0.000000,160,190,240,240,240,240,240,240,240,240,240,41,0,150.0,241.18521719710992,132.1105200331658,2018.5101210372522,1153.0
1785379809,4,total,S2,0.900000,0.000000,1600,2200,3100,3100,3100,3100,3100,3100,3100,3100,3100,41,0,1300.0,1595.6386578618549,1209.083434951026,3475.1723130466416,256.0
1785379809,4,TTFT,S3,0.300000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,20,0,2300.0,2325.496947747888,2282.634404953569,2446.851676038932,9649.0
1785379809,4,total,S3,0.300000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,20,0,3500.0,3577.512071101228,3378.2851800206117,3880.5338899837807,256.0
1785379809,4,,Aggregated,3.000000,0.000000,1600,2200,2400,3100,3800,3800,3900,3900,3900,3900,3900,136,0,1300.0,1552.0940372820512,89.22108000842854,3880.5338899837807,1902.6470588235295
1785379810,4,TTFT,S1,0.300000,0.000000,650,650,2200,2200,2200,2200,2200,2200,2200,2200,2200,8,0,100.0,456.27316299214726,89.22108000842854,2243.7623009900562,157.0
1785379810,4,total,S1,0.300000,0.000000,2200,2200,3700,3700,3700,3700,3700,3700,3700,3700,3700,8,0,1600.0,1981.4280088758096,1225.745932024438,3692.4031020025723,256.0
1785379810,4,TTFT,S2,0.900000,0.000000,190,190,240,240,1800,1800,1800,1800,1800,1800,1800,43,0,150.0,275.4499787237322,132.1105200331658,2018.5101210372522,1153.0
1785379810,4,total,S2,0.900000,0.000000,1600,2200,3100,3100,3200,3200,3200,3200,3200,3200,3200,43,0,1300.0,1633.414507287197,1209.083434951026,3475.1723130466416,256.0
1785379810,4,TTFT,S3,0.500000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,21,0,2300.0,2329.8703334266543,2282.634404953569,2446.851676038932,9649.0
1785379810,4,total,S3,0.500000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,21,0,3500.0,3590.308949428921,3378.2851800206117,3880.5338899837807,256.0
1785379810,4,,Aggregated,3.400000,0.000000,1800,2300,2400,3200,3800,3800,3900,3900,3900,3900,3900,144,0,1300.0,1568.7954667595882,89.22108000842854,3880.5338899837807,1888.1666666666667
1785379811,4,TTFT,S1,0.300000,0.000000,650,650,2200,2200,2200,2200,2200,2200,2200,2200,2200,8,0,100.0,456.27316299214726,89.22108000842854,2243.7623009900562,157.0
1785379811,4,total,S1,0.300000,0.000000,2200,2200,3700,3700,3700,3700,3700,3700,3700,3700,3700,8,0,1600.0,1981.4280088758096,1225.745932024438,3692.4031020025723,256.0
1785379811,4,TTFT,S2,0.900000,0.000000,190,240,240,240,1800,1800,1800,1800,1800,1800,1800,43,0,150.0,275.4499787237322,132.1105200331658,2018.5101210372522,1153.0
1785379811,4,total,S2,0.900000,0.000000,1600,2200,3100,3100,3200,3200,3200,3200,3200,3200,3200,43,0,1300.0,1633.414507287197,1209.083434951026,3475.1723130466416,256.0
1785379811,4,TTFT,S3,0.500000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,21,0,2300.0,2329.8703334266543,2282.634404953569,2446.851676038932,9649.0
1785379811,4,total,S3,0.500000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,21,0,3500.0,3590.308949428921,3378.2851800206117,3880.5338899837807,256.0
1785379811,4,,Aggregated,3.400000,0.000000,1600,2200,2400,3100,3800,3800,3900,3900,3900,3900,3900,144,0,1300.0,1568.7954667595882,89.22108000842854,3880.5338899837807,1888.1666666666667
1785379812,4,TTFT,S1,0.300000,0.000000,650,650,2200,2200,2200,2200,2200,2200,2200,2200,2200,8,0,100.0,456.27316299214726,89.22108000842854,2243.7623009900562,157.0
1785379812,4,total,S1,0.300000,0.000000,2200,2200,3700,3700,3700,3700,3700,3700,3700,3700,3700,8,0,1600.0,1981.4280088758096,1225.745932024438,3692.4031020025723,256.0
1785379812,4,TTFT,S2,0.900000,0.000000,240,240,260,260,1800,1800,1800,1800,1800,1800,1800,45,0,150.0,274.6484157590506,132.1105200331658,2018.5101210372522,1153.0
1785379812,4,total,S2,0.900000,0.000000,1700,1700,2200,3100,3200,3200,3200,3200,3200,3200,3200,45,0,1300.0,1634.4900880979064,1209.083434951026,3475.1723130466416,256.0
1785379812,4,TTFT,S3,0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,21,0,2300.0,2329.8703334266543,2282.634404953569,2446.851676038932,9649.0
1785379812,4,total,S3,0.400000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,21,0,3500.0,3590.308949428921,3378.2851800206117,3880.5338899837807,256.0
1785379812,4,,Aggregated,3.200000,0.000000,1600,2200,2400,2400,3700,3800,3900,3900,3900,3900,3900,148,0,1300.0,1552.2743715437418,89.22108000842854,3880.5338899837807,1856.1756756756756
1785379813,4,TTFT,S1,0.300000,0.000000,650,650,2200,2200,2200,2200,2200,2200,2200,2200,2200,8,0,100.0,456.27316299214726,89.22108000842854,2243.7623009900562,157.0
1785379813,4,total,S1,0.300000,0.000000,2200,2200,3700,3700,3700,3700,3700,3700,3700,3700,3700,8,0,1600.0,1981.4280088758096,1225.745932024438,3692.4031020025723,256.0
1785379813,4,TTFT,S2,0.900000,0.000000,190,260,260,260,1800,1800,1800,1800,1800,1800,1800,45,0,150.0,274.6484157590506,132.1105200331658,2018.5101210372522,1153.0
1785379813,4,total,S2,0.900000,0.000000,1700,1700,3100,3100,3200,3200,3200,3200,3200,3200,3200,45,0,1300.0,1634.4900880979064,1209.083434951026,3475.1723130466416,256.0
1785379813,4,TTFT,S3,0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,21,0,2300.0,2329.8703334266543,2282.634404953569,2446.851676038932,9649.0
1785379813,4,total,S3,0.400000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,21,0,3500.0,3590.308949428921,3378.2851800206117,3880.5338899837807,256.0
1785379813,4,,Aggregated,3.200000,0.000000,1700,2400,2400,3100,3800,3800,3900,3900,3900,3900,3900,148,0,1300.0,1552.2743715437418,89.22108000842854,3880.5338899837807,1856.1756756756756
1785379814,4,TTFT,S1,0.300000,0.000000,650,650,2200,2200,2200,2200,2200,2200,2200,2200,2200,8,0,100.0,456.27316299214726,89.22108000842854,2243.7623009900562,157.0
1785379814,4,total,S1,0.300000,0.000000,2200,2200,3700,3700,3700,3700,3700,3700,3700,3700,3700,8,0,1600.0,1981.4280088758096,1225.745932024438,3692.4031020025723,256.0
1785379814,4,TTFT,S2,0.900000,0.000000,260,260,260,260,1800,1800,1800,1800,1800,1800,1800,45,0,150.0,274.6484157590506,132.1105200331658,2018.5101210372522,1153.0
1785379814,4,total,S2,0.900000,0.000000,1700,1700,3100,3100,3200,3200,3200,3200,3200,3200,3200,45,0,1300.0,1634.4900880979064,1209.083434951026,3475.1723130466416,256.0
1785379814,4,TTFT,S3,0.400000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,21,0,2300.0,2329.8703334266543,2282.634404953569,2446.851676038932,9649.0
1785379814,4,total,S3,0.400000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,21,0,3500.0,3590.308949428921,3378.2851800206117,3880.5338899837807,256.0
1785379814,4,,Aggregated,3.200000,0.000000,1800,2400,3100,3200,3800,3800,3900,3900,3900,3900,3900,148,0,1300.0,1552.2743715437418,89.22108000842854,3880.5338899837807,1856.1756756756756
1785379815,4,TTFT,S1,0.300000,0.000000,180,180,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,100.0,415.6500213236238,89.22108000842854,2243.7623009900562,157.0
1785379815,4,total,S1,0.300000,0.000000,3000,3000,3700,3700,3700,3700,3700,3700,3700,3700,3700,9,0,1600.0,2096.880123446075,1225.745932024438,3692.4031020025723,256.0
1785379815,4,TTFT,S2,1.000000,0.000000,260,260,260,1800,1800,1800,1800,1800,1800,1800,1800,45,0,150.0,274.6484157590506,132.1105200331658,2018.5101210372522,1153.0
1785379815,4,total,S2,1.000000,0.000000,1700,1700,1700,3200,3200,3200,3200,3200,3200,3200,3200,45,0,1300.0,1634.4900880979064,1209.083434951026,3475.1723130466416,256.0
1785379815,4,TTFT,S3,0.300000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,21,0,2300.0,2329.8703334266543,2282.634404953569,2446.851676038932,9649.0
1785379815,4,total,S3,0.300000,0.000000,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900,3900,21,0,3500.0,3590.308949428921,3378.2851800206117,3880.5338899837807,256.0
1785379815,4,,Aggregated,3.200000,0.000000,1800,2400,3000,3200,3800,3800,3900,3900,3900,3900,3900,150,0,1300.0,1552.3184594430495,89.22108000842854,3880.5338899837807,1834.18
1785379816,4,TTFT,S1,0.300000,0.000000,180,180,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,100.0,415.6500213236238,89.22108000842854,2243.7623009900562,157.0
1785379816,4,total,S1,0.300000,0.000000,3000,3000,3700,3700,3700,3700,3700,3700,3700,3700,3700,9,0,1600.0,2096.880123446075,1225.745932024438,3692.4031020025723,256.0
1785379816,4,TTFT,S2,0.700000,0.000000,260,260,260,1800,1800,1800,1800,1800,1800,1800,1800,45,0,150.0,274.6484157590506,132.1105200331658,2018.5101210372522,1153.0
1785379816,4,total,S2,0.700000,0.000000,1700,1700,1700,3200,3200,3200,3200,3200,3200,3200,3200,45,0,1300.0,1634.4900880979064,1209.083434951026,3475.1723130466416,256.0
1785379816,4,TTFT,S3,0.300000,0.000000,2400,3000,3000,4700,4700,4700,4700,4700,4700,4700,4700,24,0,2300.0,2457.8773659595754,2282.634404953569,4689.769241027534,9649.0
1785379816,4,total,S3,0.300000,0.000000,4300,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,24,0,3500.0,3834.300315878257,3378.2851800206117,6145.5281330272555,256.0
1785379816,4,,Aggregated,2.600000,0.000000,2400,3000,3800,3800,4700,6100,6100,6100,6100,6100,6100,156,0,1300.0,1663.6940278243483,89.22108000842854,6145.5281330272555,1954.1153846153845
1785379817,4,TTFT,S1,0.300000,0.000000,590,590,2200,2200,2200,2200,2200,2200,2200,2200,2200,10,0,100.0,433.2738743862137,89.22108000842854,2243.7623009900562,157.0
1785379817,4,total,S1,0.300000,0.000000,3000,3000,3700,3700,3700,3700,3700,3700,3700,3700,3700,10,0,1600.0,2098.206258699065,1225.745932024438,3692.4031020025723,256.0
1785379817,4,TTFT,S2,0.700000,0.000000,260,260,1800,1800,1800,1800,1800,1800,1800,1800,1800,45,0,150.0,274.6484157590506,132.1105200331658,2018.5101210372522,1153.0
1785379817,4,total,S2,0.700000,0.000000,1700,1700,3200,3200,3200,3200,3200,3200,3200,3200,3200,45,0,1300.0,1634.4900880979064,1209.083434951026,3475.1723130466416,256.0
1785379817,4,TTFT,S3,0.300000,0.000000,2400,3000,3000,4700,4700,4700,4700,4700,4700,4700,4700,24,0,2300.0,2457.8773659595754,2282.634404953569,4689.769241027534,9649.0
1785379817,4,total,S3,0.300000,0.000000,4300,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,24,0,3500.0,3834.300315878257,3378.2851800206117,6145.5281330272555,256.0
1785379817,4,,Aggregated,2.600000,0.000000,2300,3000,3700,3800,4700,6100,6100,6100,6100,6100,6100,158,0,1300.0,1659.7360656235685,89.22108000842854,6145.5281330272555,1931.993670886076
1785379818,4,TTFT,S1,0.300000,0.000000,180,180,590,590,590,590,590,590,590,590,590,10,0,100.0,433.2738743862137,89.22108000842854,2243.7623009900562,157.0
1785379818,4,total,S1,0.300000,0.000000,2100,2100,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,0,1600.0,2098.206258699065,1225.745932024438,3692.4031020025723,256.0
1785379818,4,TTFT,S2,0.500000,0.000000,260,260,260,260,1800,1800,1800,1800,1800,1800,1800,47,0,150.0,270.13375228047965,132.1105200331658,2018.5101210372522,1153.0
1785379818,4,total,S2,0.500000,0.000000,1700,1700,1700,1700,3200,3200,3200,3200,3200,3200,3200,47,0,1300.0,1635.542286668924,1209.083434951026,3475.1723130466416,256.0
1785379818,4,TTFT,S3,0.500000,0.000000,3000,3000,4700,4700,4700,4700,4700,4700,4700,4700,4700,24,0,2300.0,2457.8773659595754,2282.634404953569,4689.769241027534,9649.0
1785379818,4,total,S3,0.500000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,24,0,3500.0,3834.300315878257,3378.2851800206117,6145.5281330272555,256.0
1785379818,4,,Aggregated,2.600000,0.000000,1700,2400,3000,3200,4700,6100,6100,6100,6100,6100,6100,162,0,1300.0,1641.3199970714984,89.22108000842854,6145.5281330272555,1901.6851851851852
1785379819,4,TTFT,S1,0.400000,0.000000,180,180,590,590,590,590,590,590,590,590,590,11,0,100.0,402.0432330752638,89.22108000842854,2243.7623009900562,157.0
1785379819,4,total,S1,0.400000,0.000000,2100,2100,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,0,1600.0,2030.857189177451,1225.745932024438,3692.4031020025723,256.0
1785379819,4,TTFT,S2,0.400000,0.000000,260,260,260,1800,1800,1800,1800,1800,1800,1800,1800,47,0,150.0,270.13375228047965,132.1105200331658,2018.5101210372522,1153.0
1785379819,4,total,S2,0.400000,0.000000,1700,1700,1700,3200,3200,3200,3200,3200,3200,3200,3200,47,0,1300.0,1635.542286668924,1209.083434951026,3475.1723130466416,256.0
1785379819,4,TTFT,S3,0.500000,0.000000,3000,3000,4700,4700,4700,4700,4700,4700,4700,4700,4700,24,0,2300.0,2457.8773659595754,2282.634404953569,4689.769241027534,9649.0
1785379819,4,total,S3,0.500000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,24,0,3500.0,3834.300315878257,3378.2851800206117,6145.5281330272555,256.0
1785379819,4,,Aggregated,2.600000,0.000000,1800,2400,3200,3800,4700,6100,6100,6100,6100,6100,6100,164,0,1300.0,1630.1277002409136,89.22108000842854,6145.5281330272555,1881.0121951219512
1785379820,4,TTFT,S1,0.400000,0.000000,180,180,590,590,590,590,590,590,590,590,590,11,0,100.0,402.0432330752638,89.22108000842854,2243.7623009900562,157.0
1785379820,4,total,S1,0.400000,0.000000,2100,2100,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,0,1600.0,2030.857189177451,1225.745932024438,3692.4031020025723,256.0
1785379820,4,TTFT,S2,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,47,0,150.0,270.13375228047965,132.1105200331658,2018.5101210372522,1153.0
1785379820,4,total,S2,0.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,47,0,1300.0,1635.542286668924,1209.083434951026,3475.1723130466416,256.0
1785379820,4,TTFT,S3,0.500000,0.000000,3000,3000,4700,4700,4700,4700,4700,4700,4700,4700,4700,24,0,2300.0,2457.8773659595754,2282.634404953569,4689.769241027534,9649.0
1785379820,4,total,S3,0.500000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,24,0,3500.0,3834.300315878257,3378.2851800206117,6145.5281330272555,256.0
1785379820,4,,Aggregated,2.600000,0.000000,1700,2300,3000,4300,6100,6100,6100,6100,6100,6100,6100,164,0,1300.0,1630.1277002409136,89.22108000842854,6145.5281330272555,1881.0121951219512
1785379821,4,TTFT,S1,0.300000,0.000000,91,91,590,590,590,590,590,590,590,590,590,11,0,100.0,402.0432330752638,89.22108000842854,2243.7623009900562,157.0
1785379821,4,total,S1,0.300000,0.000000,2100,2100,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,0,1600.0,2030.857189177451,1225.745932024438,3692.4031020025723,256.0
1785379821,4,TTFT,S2,0.600000,0.000000,260,260,260,260,260,260,260,260,260,260,260,47,0,150.0,270.13375228047965,132.1105200331658,2018.5101210372522,1153.0
1785379821,4,total,S2,0.600000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,47,0,1300.0,1635.542286668924,1209.083434951026,3475.1723130466416,256.0
1785379821,4,TTFT,S3,0.400000,0.000000,3000,3000,4000,4000,4700,4700,4700,4700,4700,4700,4700,26,0,2300.0,2512.619992577059,2282.634404953569,4689.769241027534,9649.0
1785379821,4,total,S3,0.400000,0.000000,5500,5500,6100,6100,6100,6100,6100,6100,6100,6100,6100,26,0,3500.0,3959.1920960407992,3378.2851800206117,6145.5281330272555,256.0
1785379821,4,,Aggregated,2.600000,0.000000,2100,3000,4300,4700,5500,6100,6100,6100,6100,6100,6100,168,0,1300.0,1694.0225760682508,89.22108000842854,6145.5281330272555,1954.142857142857
1785379822,4,TTFT,S1,0.300000,0.000000,590,590,1700,1700,1700,1700,1700,1700,1700,1700,1700,12,0,100.0,513.5990083169114,89.22108000842854,2243.7623009900562,157.0
1785379822,4,total,S1,0.300000,0.000000,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200,12,0,1600.0,2124.63548174613,1225.745932024438,3692.4031020025723,256.0
1785379822,4,TTFT,S2,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,47,0,150.0,270.13375228047965,132.1105200331658,2018.5101210372522,1153.0
1785379822,4,total,S2,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,47,0,1300.0,1635.542286668924,1209.083434951026,3475.1723130466416,256.0
1785379822,4,TTFT,S3,0.400000,0.000000,3000,3000,4000,4000,4700,4700,4700,4700,4700,4700,4700,27,0,2300.0,2506.0645825923766,2282.634404953569,4689.769241027534,9649.0
1785379822,4,total,S3,0.400000,0.000000,5500,5500,6100,6100,6100,6100,6100,6100,6100,6100,6100,27,0,3700.0,3951.2894010016075,3378.2851800206117,6145.5281330272555,256.0
1785379822,4,,Aggregated,2.400000,0.000000,2300,3200,4300,4700,5500,6100,6100,6100,6100,6100,6100,172,0,1400.0,1718.4543329559071,89.22108000842854,6145.5281330272555,1968.6860465116279
1785379823,4,TTFT,S1,0.300000,0.000000,590,590,1700,1700,1700,1700,1700,1700,1700,1700,1700,12,0,100.0,513.5990083169114,89.22108000842854,2243.7623009900562,157.0
1785379823,4,total,S1,0.300000,0.000000,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200,12,0,1600.0,2124.63548174613,1225.745932024438,3692.4031020025723,256.0
1785379823,4,TTFT,S2,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,49,0,150.0,269.6066513106379,132.1105200331658,2018.5101210372522,1153.0
1785379823,4,total,S2,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,49,0,1300.0,1637.7146272950959,1209.083434951026,3475.1723130466416,256.0
1785379823,4,TTFT,S3,0.400000,0.000000,3000,3000,4000,4000,4700,4700,4700,4700,4700,4700,4700,27,0,2300.0,2506.0645825923766,2282.634404953569,4689.769241027534,9649.0
1785379823,4,total,S3,0.400000,0.000000,5500,5500,6100,6100,6100,6100,6100,6100,6100,6100,6100,27,0,3700.0,3951.2894010016075,3378.2851800206117,6145.5281330272555,256.0
1785379823,4,,Aggregated,2.400000,0.000000,2300,3000,4000,4300,5500,6100,6100,6100,6100,6100,6100,176,0,1400.0,1701.5120118720172,89.22108000842854,6145.5281330272555,1939.9545454545455
1785379824,4,TTFT,S1,0.300000,0.000000,590,590,1700,1700,1700,1700,1700,1700,1700,1700,1700,12,0,100.0,513.5990083169114,89.22108000842854,2243.7623009900562,157.0
1785379824,4,total,S1,0.300000,0.000000,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200,12,0,1600.0,2124.63548174613,1225.745932024438,3692.4031020025723,256.0
1785379824,4,TTFT,S2,0.500000,0.000000,260,260,260,260,260,260,260,260,260,260,260,49,0,150.0,269.6066513106379,132.1105200331658,2018.5101210372522,1153.0
1785379824,4,total,S2,0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,49,0,1300.0,1637.7146272950959,1209.083434951026,3475.1723130466416,256.0
1785379824,4,TTFT,S3,0.400000,0.000000,3000,3000,4000,4000,4700,4700,4700,4700,4700,4700,4700,27,0,2300.0,2506.0645825923766,2282.634404953569,4689.769241027534,9649.0
1785379824,4,total,S3,0.400000,0.000000,5500,5500,6100,6100,6100,6100,6100,6100,6100,6100,6100,27,0,3700.0,3951.2894010016075,3378.2851800206117,6145.5281330272555,256.0
1785379824,4,,Aggregated,2.400000,0.000000,2300,3200,4000,4300,5500,6100,6100,6100,6100,6100,6100,176,0,1400.0,1701.5120118720172,89.22108000842854,6145.5281330272555,1939.9545454545455
1785379825,4,TTFT,S1,0.400000,0.000000,590,590,1700,1700,1700,1700,1700,1700,1700,1700,1700,12,0,100.0,513.5990083169114,89.22108000842854,2243.7623009900562,157.0
1785379825,4,total,S1,0.400000,0.000000,2100,2100,3200,3200,3200,3200,3200,3200,3200,3200,3200,12,0,1600.0,2124.63548174613,1225.745932024438,3692.4031020025723,256.0
1785379825,4,TTFT,S2,0.400000,0.000000,170,260,260,260,260,260,260,260,260,260,260,50,0,150.0,267.3217725439463,132.1105200331658,2018.5101210372522,1153.0
1785379825,4,total,S2,0.400000,0.000000,1700,1700,1700,3100,3100,3100,3100,3100,3100,3100,3100,50,0,1300.0,1666.935338069452,1209.083434951026,3475.1723130466416,256.0
1785379825,4,TTFT,S3,0.600000,0.000000,2300,2300,4000,4000,4000,4000,4000,4000,4000,4000,4000,27,0,2300.0,2506.0645825923766,2282.634404953569,4689.769241027534,9649.0
1785379825,4,total,S3,0.600000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,27,0,3700.0,3951.2894010016075,3378.2851800206117,6145.5281330272555,256.0
1785379825,4,,Aggregated,2.800000,0.000000,1700,2300,3200,3700,4300,5500,5500,5500,5500,5500,5500,178,0,1400.0,1700.675432407101,89.22108000842854,6145.5281330272555,1926.073033707865
1785379826,4,TTFT,S1,0.400000,0.000000,590,590,1700,1700,1700,1700,1700,1700,1700,1700,1700,13,0,100.0,481.61568336833557,89.22108000842854,2243.7623009900562,157.0
1785379826,4,total,S1,0.400000,0.000000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,13,0,2100.0,2197.4864490733194,1225.745932024438,3692.4031020025723,256.0
1785379826,4,TTFT,S2,0.400000,0.000000,170,260,260,260,260,260,260,260,260,260,260,50,0,150.0,267.3217725439463,132.1105200331658,2018.5101210372522,1153.0
1785379826,4,total,S2,0.400000,0.000000,1700,1700,1700,3100,3100,3100,3100,3100,3100,3100,3100,50,0,1300.0,1666.935338069452,1209.083434951026,3475.1723130466416,256.0
1785379826,4,TTFT,S3,0.600000,0.000000,2300,2400,2400,4000,4000,4000,4000,4000,4000,4000,4000,28,0,2300.0,2501.403483071564,2282.634404953569,4689.769241027534,9649.0
1785379826,4,total,S3,0.600000,0.000000,4300,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,28,0,3700.0,3941.04534950124,3378.2851800206117,6145.5281330272555,256.0
1785379826,4,,Aggregated,2.800000,0.000000,1700,2400,3200,3700,4000,5500,5500,5500,5500,5500,5500,182,0,1400.0,1713.8997283760984,89.22108000842854,6145.5281330272555,1940.434065934066
1785379827,4,TTFT,S1,0.400000,0.000000,98,98,1700,1700,1700,1700,1700,1700,1700,1700,1700,13,0,100.0,481.61568336833557,89.22108000842854,2243.7623009900562,157.0
1785379827,4,total,S1,0.400000,0.000000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,13,0,2100.0,2197.4864490733194,1225.745932024438,3692.4031020025723,256.0
1785379827,4,TTFT,S2,0.400000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,150.0,267.3217725439463,132.1105200331658,2018.5101210372522,1153.0
